#{"t_start": 1777830740.1667082, "env_id": "FetchReach-v4"}
r,l,t
-1.074934,2,1256.823935
-2.187361,3,1256.867647
-1.09965,2,1256.906696
-2.205125,3,1256.953246
-2.222625,3,1257.00292
-2.248461,3,1257.047633
-2.172763,3,1257.102327
-2.201452,3,1257.148078
-2.22952,3,1257.203868
-2.211026,3,1257.253632
-2.162166,3,1257.304696
-3.305136,4,1257.364924
-2.249907,3,1257.413768
-2.276245,3,1257.459848
-2.193113,3,1257.519937
-2.184546,3,1257.565773
-2.203625,3,1257.60883
-1.130054,2,1257.641379
-3.288814,4,1257.712253
-1.099111,2,1257.752367
-0.018367,1,1257.767894
-1.120241,2,1257.796591
-2.251793,3,1257.852244
-2.232419,3,1257.898802
-0.037563,1,1257.91439
-1.085524,2,1257.954148
-1.094378,2,1257.989838
-3.379404,4,1258.048995
-1.076784,2,1258.079669
-1.12306,2,1258.110705
-0.036543,1,1258.130236
-0.013551,1,1258.145261
-1.133871,2,1258.174808
-3.286759,4,1258.24603
-2.224219,3,1258.294219
-2.250403,3,1258.340786
-2.26801,3,1258.383343
-2.251936,3,1258.430405
-2.187352,3,1258.48113
-2.223249,3,1258.52675
-0.042699,1,1258.542267
-1.077118,2,1258.570818
-1.137499,2,1258.604869
-2.236795,3,1258.650992
-2.19573,3,1258.696751
-2.255858,3,1258.748973
-0.035615,1,1258.773066
-1.131074,2,1258.804735
-1.102887,2,1258.843281
-1.071063,2,1258.874337
-2.157133,3,1258.924619
-2.169323,3,1258.970716
-2.188418,3,1259.014771
-2.22995,3,1259.059843
-1.109317,2,1259.095896
-2.197947,3,1259.13714
-3.301176,4,1259.200745
-2.214694,3,1259.250958
-3.40309,4,1259.320625
-2.231618,3,1259.37674
-2.196579,3,1259.43433
-2.161237,3,1259.492061
-3.317551,4,1259.563775
-2.213671,3,1259.610825
-3.283868,4,1259.673663
-2.22224,3,1259.724322
-3.320431,4,1259.792343
-0.042123,1,1259.808864
-3.419788,4,1259.87569
-3.308242,4,1259.936858
-2.263211,3,1259.998596
-2.200074,3,1260.047678
-2.178937,3,1260.090726
-1.065799,2,1260.117761
-2.200904,3,1260.170857
-1.102009,2,1260.204075
-1.095695,2,1260.239146
-0.043944,1,1260.258738
-2.260899,3,1260.309801
-0.039516,1,1260.322315
-2.193255,3,1260.372975
-2.248463,3,1260.420599
-2.274899,3,1260.469694
-1.144216,2,1260.503735
-1.136211,2,1260.534269
-1.111043,2,1260.564893
-3.3824,4,1260.633195
-3.303066,4,1260.695867
-3.328342,4,1260.761058
-0.005012,1,1260.773659
-1.139119,2,1260.808702
-3.325285,4,1260.868843
-1.108386,2,1260.898879
-2.280509,3,1260.945091
-2.262183,3,1260.994811
-2.233424,3,1261.042366
-2.20006,3,1261.086607
-2.181604,3,1261.13923
-3.377701,4,1261.210985
-3.317618,4,1261.280728
-3.334066,4,1261.34332
-2.284269,3,1261.39055
-2.165307,3,1261.438192
-2.200868,3,1261.483901
-2.241679,3,1261.525691
-2.160008,3,1261.570834
-3.341516,4,1261.63592
-0.029146,1,1261.652578
-3.345262,4,1261.713173
-3.332305,4,1261.77907
-0.024298,1,1261.796621
-2.209467,3,1261.846207
-2.185935,3,1261.89228
-2.165174,3,1261.934335
-2.268583,3,1261.979901
-2.224858,3,1262.030613
-1.120689,2,1262.059649
-1.089099,2,1262.088689
-2.254089,3,1262.140966
-2.180949,3,1262.187711
-2.194684,3,1262.25236
-3.335385,4,1262.317641
-1.108978,2,1262.362268
-1.132183,2,1262.393809
-2.231708,3,1262.438944
-1.133733,2,1262.469706
-2.279578,3,1262.520772
-0.021162,1,1262.534859
-2.283253,3,1262.579909
-2.187217,3,1262.630586
-1.105061,2,1262.664279
-1.097099,2,1262.696696
-3.396595,4,1262.76228
-1.084986,2,1262.800832
-2.190371,3,1262.853406
-3.292368,4,1262.913702
-3.278759,4,1262.973785
-2.225875,3,1263.018841
-1.078527,2,1263.053882
-0.036286,1,1263.068897
-1.125415,2,1263.098742
-1.082559,2,1263.129078
-2.224094,3,1263.179666
-3.358728,4,1263.253241
-1.073417,2,1263.283872
-0.017553,1,1263.298886
-1.095629,2,1263.334989
-2.196791,3,1263.384677
-2.239479,3,1263.430767
-2.196951,3,1263.477828
-1.090788,2,1263.514597
-1.066797,2,1263.543913
-1.101154,2,1263.573999
-1.126754,2,1263.602151
-2.29602,3,1263.654724
-2.183028,3,1263.70479
-3.301431,4,1263.758861
-2.242476,3,1263.815546
-1.126774,2,1263.867809
-2.225913,3,1263.925906
-2.235646,3,1263.975659
-2.247427,3,1264.023721
-3.37063,4,1264.089785
-2.197995,3,1264.134505
-1.08858,2,1264.164874
-1.080739,2,1264.195908
-1.138588,2,1264.235683
-1.143293,2,1264.265727
-1.136646,2,1264.293256
-0.049401,1,1264.307771
-2.179178,3,1264.360835
-2.206896,3,1264.406903
-2.22965,3,1264.455655
-2.205569,3,1264.500704
-2.254298,3,1264.569855
-0.039435,1,1264.585879
-3.352906,4,1264.649081
-0.044067,1,1264.66713
-3.275181,4,1264.734945
-2.233316,3,1264.782136
-2.252189,3,1264.826692
-2.242075,3,1264.870739
-3.370069,4,1264.938817
-2.210895,3,1264.988205
-2.208735,3,1265.034817
-1.131783,2,1265.068855
-2.224926,3,1265.117483
-0.049411,1,1265.133002
-2.17263,3,1265.179682
-2.162723,3,1265.234761
-1.08085,2,1265.273819
-2.271537,3,1265.323374
-1.079569,2,1265.352972
-3.39359,4,1265.413125
-2.211495,3,1265.46081
-3.369183,4,1265.525895
-1.121813,2,1265.556053
-1.101906,2,1265.58519
-2.268378,3,1265.639916
-1.114771,2,1265.667064
-1.09102,2,1265.697664
-3.373338,4,1265.799195
-2.241839,3,1265.909934
-2.226956,3,1265.978624
-0.047242,1,1265.998656
-2.192083,3,1266.049727
-1.098222,2,1266.095806
-0.043273,1,1266.115833
-1.118651,2,1266.160896
-2.218055,3,1266.210649
-3.373808,4,1266.323846
-1.096361,2,1266.378592
-0.014316,1,1266.408754
-3.349202,4,1266.485883
-2.169049,3,1266.549606
-0.010768,1,1266.57064
-3.321305,4,1266.652307
-1.083152,2,1266.68084
-0.014269,1,1266.698867
-2.176204,3,1266.750638
-2.18168,3,1266.790688
-3.302368,4,1266.860785
-2.247637,3,1266.907845
-2.195351,3,1266.954335
-1.094426,2,1266.983106
-0.049679,1,1266.997651
-1.075974,2,1267.038207
-3.359131,4,1267.100816
-2.282509,3,1267.146956
-0.040581,1,1267.164127
-1.074477,2,1267.197762
-3.29777,4,1267.260737
-2.22531,3,1267.308793
-3.299261,4,1267.36873
-3.317623,4,1267.437328
-2.169317,3,1267.487631
-2.217888,3,1267.532183
-3.345335,4,1267.593261
-1.127472,2,1267.628828
-1.109522,2,1267.658608
-1.067696,2,1267.688644
-2.241199,3,1267.733699
-2.217326,3,1267.783823
-2.215012,3,1267.828887
-1.128755,2,1267.863081
-1.069064,2,1267.893746
-0.045405,1,1267.914772
-2.194242,3,1267.965881
-2.212665,3,1268.009071
-2.209907,3,1268.063402
-1.129891,2,1268.09462
-1.120495,2,1268.125656
-1.141661,2,1268.157792
-3.336325,4,1268.215862
-3.308119,4,1268.290678
-2.189026,3,1268.335743
-1.128304,2,1268.372324
-3.379207,4,1268.430899
-0.041865,1,1268.449574
-1.093461,2,1268.48579
-2.193082,3,1268.527842
-2.253145,3,1268.576682
-3.337718,4,1268.647273
-2.178332,3,1268.694057
-3.394956,4,1268.757738
-3.326763,4,1268.819188
-3.401778,4,1268.885796
-2.245427,3,1268.935857
-1.073386,2,1268.962991
-2.174544,3,1269.008648
-2.194938,3,1269.054216
-2.184516,3,1269.100843
-2.226681,3,1269.150413
-2.226028,3,1269.196646
-3.287338,4,1269.266955
-1.117971,2,1269.297121
-2.241206,3,1269.342204
-1.088273,2,1269.376728
-2.238896,3,1269.428796
-2.252074,3,1269.476618
-3.396107,4,1269.539505
-1.119366,2,1269.57959
-3.311685,4,1269.65995
-2.206182,3,1269.714614
-2.188292,3,1269.758676
-3.313321,4,1269.823767
-3.392257,4,1269.885573
-2.241297,3,1269.93814
-1.129689,2,1269.967697
-3.284654,4,1270.033282
-1.122643,2,1270.071038
-1.086372,2,1270.099162
-3.290723,4,1270.160031
-3.316884,4,1270.22077
-1.089565,2,1270.260329
-2.22895,3,1270.313658
-3.44506,4,1270.378584
-1.120804,2,1270.407623
-2.180403,3,1270.473719
-2.231979,3,1270.51877
-1.128295,2,1270.5488
-2.169227,3,1270.590851
-2.22636,3,1270.63709
-2.163963,3,1270.685674
-0.039884,1,1270.697684
-2.244919,3,1270.740726
-3.328943,4,1270.808819
-2.210448,3,1270.853373
-2.222128,3,1270.905651
-2.23502,3,1270.947699
-2.191281,3,1271.006778
-2.18933,3,1271.052327
-1.102745,2,1271.086873
-0.022788,1,1271.102387
-0.021637,1,1271.129038
-3.306045,4,1271.188796
-1.074716,2,1271.218834
-1.09889,2,1271.250731
-0.011497,1,1271.274771
-3.321477,4,1271.339835
-1.121831,2,1271.373376
-2.229585,3,1271.417645
-1.107307,2,1271.454326
-0.006746,1,1271.469705
-2.223657,3,1271.517862
-3.321531,4,1271.581136
-2.187819,3,1271.627736
-1.098851,2,1271.6578
-3.351353,4,1271.718882
-2.290383,3,1271.7641
-3.394004,4,1271.828855
-3.385656,4,1271.886646
-0.048875,1,1271.901155
-3.31185,4,1271.968071
-3.310696,4,1272.038836
-3.371822,4,1272.093408
-1.094327,2,1272.124039
-2.233439,3,1272.16487
-1.10888,2,1272.199904
-1.119266,2,1272.229589
-3.365281,4,1272.295725
-3.290299,4,1272.355797
-3.289625,4,1272.429881
-1.136045,2,1272.460464
-2.247776,3,1272.50571
-2.174043,3,1272.550757
-0.035952,1,1272.570788
-2.251328,3,1272.618411
-3.337763,4,1272.687682
-3.337017,4,1272.754767
-0.041956,1,1272.776792
-3.35302,4,1272.834235
-3.407049,4,1272.899669
-2.16885,3,1272.955755
-1.12138,2,1273.003839
-2.228564,3,1273.048897
-2.241091,3,1273.098653
-1.077731,2,1273.13069
-1.11315,2,1273.170739
-2.226855,3,1273.22081
-1.11685,2,1273.256857
-1.118129,2,1273.302936
-2.273093,3,1273.358726
-2.229731,3,1273.406793
-2.234081,3,1273.45335
-2.246347,3,1273.50295
-2.215572,3,1273.554392
-3.268268,4,1273.627889
-2.262749,3,1273.675498
-2.186164,3,1273.72798
-2.25532,3,1273.775881
-2.17432,3,1273.828609
-1.140736,2,1273.8602
-2.186394,3,1273.9023
-3.315049,4,1273.970892
-3.292306,4,1274.03213
-2.159979,3,1274.075689
-2.173347,3,1274.118741
-0.023447,1,1274.13677
-2.194466,3,1274.184827
-1.092325,2,1274.213861
-1.135478,2,1274.244481
-0.038758,1,1274.267023
-2.240466,3,1274.3188
-2.217342,3,1274.368868
-2.225172,3,1274.427603
-2.167505,3,1274.480733
-2.188531,3,1274.525691
-1.084201,2,1274.553899
-2.240868,3,1274.599718
-2.177283,3,1274.652278
-3.290506,4,1274.713897
-1.084796,2,1274.740968
-1.126375,2,1274.770618
-1.104377,2,1274.812177
-2.265225,3,1274.860737
-2.216508,3,1274.900788
-2.235688,3,1274.952359
-3.342658,4,1275.014616
-1.151073,2,1275.053912
-3.330235,4,1275.117739
-2.205995,3,1275.164543
-2.187585,3,1275.209848
-3.320099,4,1275.276557
-1.107246,2,1275.305717
-0.042452,1,1275.32073
-2.200862,3,1275.374816
-2.292453,3,1275.416864
-0.037826,1,1275.430875
-2.242918,3,1275.479122
-2.226995,3,1275.52471
-0.048158,1,1275.540723
-2.211317,3,1275.592349
-1.090771,2,1275.620885
-1.123768,2,1275.65758
-2.197961,3,1275.70317
-2.261337,3,1275.747136
-2.213465,3,1275.79078
-2.223435,3,1275.842339
-0.025447,1,1275.858958
-2.180433,3,1275.914621
-2.245169,3,1275.958719
-3.33402,4,1276.034826
-1.069698,2,1276.063365
-3.30695,4,1276.124446
-2.273539,3,1276.170646
-1.073929,2,1276.210704
-3.429186,4,1276.277843
-1.134896,2,1276.310879
-1.070685,2,1276.345515
-2.26466,3,1276.397672
-0.03951,1,1276.412184
-2.244893,3,1276.458246
-2.219516,3,1276.503746
-2.215913,3,1276.563338
-2.202278,3,1276.607893
-2.248703,3,1276.651304
-0.047477,1,1276.666944
-3.345112,4,1276.73773
-0.027971,1,1276.753251
-0.014244,1,1276.767826
-2.177904,3,1276.810877
-0.042452,1,1276.834411
-1.130589,2,1276.865984
-1.072194,2,1276.902206
-1.078428,2,1276.930737
-3.325488,4,1276.998938
-1.065346,2,1277.033838
-1.091189,2,1277.065107
-2.246955,3,1277.122256
-1.116663,2,1277.156959
-2.212186,3,1277.198568
-1.149447,2,1277.233111
-2.197928,3,1277.278688
-2.239271,3,1277.343783
-3.371523,4,1277.407645
-2.214822,3,1277.45421
-2.267377,3,1277.496911
-2.221764,3,1277.544568
-2.251401,3,1277.592247
-2.215217,3,1277.635803
-0.048749,1,1277.651323
-0.041369,1,1277.670965
-1.125136,2,1277.697592
-1.08074,2,1277.727636
-0.010411,1,1277.745656
-3.38069,4,1277.808752
-2.193654,3,1277.853315
-3.316776,4,1277.922051
-2.192512,3,1277.962106
-2.233956,3,1278.01079
-0.021281,1,1278.032315
-3.346338,4,1278.099642
-1.114792,2,1278.133686
-2.168366,3,1278.182531
-3.326843,4,1278.243137
-3.35706,4,1278.315791
-2.185983,3,1278.375094
-3.316061,4,1278.453273
-2.255605,3,1278.498881
-2.261135,3,1278.548166
-2.27199,3,1278.59878
-0.011833,1,1278.618805
-2.214015,3,1278.673979
-1.067216,2,1278.708679
-1.079922,2,1278.743606
-3.323315,4,1278.820722
-1.140877,2,1278.861004
-1.131181,2,1278.895717
-0.04929,1,1278.914744
-1.122047,2,1278.948287
-1.1046,2,1278.983049
-3.329188,4,1279.042159
-0.004273,1,1279.056184
-1.087725,2,1279.095772
-3.365873,4,1279.160938
-1.138467,2,1279.191032
-2.179265,3,1279.237718
-0.028149,1,1279.257252
-2.184463,3,1279.310149
-2.183687,3,1279.352756
-3.380769,4,1279.419611
-1.120692,2,1279.454657
-1.086217,2,1279.484149
-0.03632,1,1279.500746
-2.244168,3,1279.552351
-2.223252,3,1279.610507
-1.090572,2,1279.64664
-3.314766,4,1279.70815
-1.083326,2,1279.740988
-3.353517,4,1279.816722
-0.007902,1,1279.83575
-2.224235,3,1279.895031
-2.18234,3,1279.940627
-1.131315,2,1279.97718
-2.210984,3,1280.023753
-2.270616,3,1280.076863
-2.218264,3,1280.118913
-0.044733,1,1280.137527
-2.246697,3,1280.186705
-3.380158,4,1280.243278
-2.202291,3,1280.298626
-1.120167,2,1280.342186
-3.341068,4,1280.407813
-1.067133,2,1280.437849
-3.397567,4,1280.493647
-2.235149,3,1280.544276
-3.383478,4,1280.609818
-2.25311,3,1280.652874
-3.341327,4,1280.720605
-3.3158,4,1280.790804
-3.306132,4,1280.851376
-1.126726,2,1280.884115
-0.021628,1,1280.898647
-1.096108,2,1280.935702
-2.261193,3,1280.97679
-2.203666,3,1281.024849
-1.11105,2,1281.056994
-0.01526,1,1281.07558
-2.295596,3,1281.125698
-3.317238,4,1281.195815
-2.234112,3,1281.240867
-1.113758,2,1281.277106
-2.162814,3,1281.32672
-0.041965,1,1281.339735
-2.167744,3,1281.392298
-2.173953,3,1281.442364
-2.184684,3,1281.492144
-1.134948,2,1281.525681
-2.246128,3,1281.570919
-3.299056,4,1281.636821
-3.334344,4,1281.694565
-2.245356,3,1281.740946
-2.232548,3,1281.784656
-3.322701,4,1281.852302
-2.262955,3,1281.899111
-2.271698,3,1281.948725
-2.179654,3,1281.993046
-3.349098,4,1282.075786
-3.387607,4,1282.139868
-2.18959,3,1282.187604
-3.381535,4,1282.255206
-3.299269,4,1282.322961
-2.158032,3,1282.374648
-2.207739,3,1282.417699
-0.04152,1,1282.432212
-3.393792,4,1282.505037
-0.025955,1,1282.520066
-0.019402,1,1282.535089
-2.23824,3,1282.580274
-3.357568,4,1282.646737
-2.249386,3,1282.692287
-2.266641,3,1282.741089
-3.345559,4,1282.800772
-2.225335,3,1282.853354
-2.219168,3,1282.905679
-1.116346,2,1282.936717
-3.305753,4,1283.000819
-2.266964,3,1283.05692
-2.190447,3,1283.103649
-2.270878,3,1283.154228
-2.198997,3,1283.195943
-3.374735,4,1283.260935
-2.183333,3,1283.314472
-3.386526,4,1283.378772
-1.090639,2,1283.409805
-1.117019,2,1283.44585
-3.339848,4,1283.506038
-2.177464,3,1283.556817
-2.2396,3,1283.605884
-2.183339,3,1283.652612
-3.308477,4,1283.712196
-2.24463,3,1283.756255
-2.28043,3,1283.806514
-2.153303,3,1283.861202
-3.343355,4,1283.934848
-1.071295,2,1283.962532
-3.297194,4,1284.024262
-3.302253,4,1284.087079
-2.166285,3,1284.136772
-1.130328,2,1284.163307
-2.236491,3,1284.210694
-0.021707,1,1284.235739
-3.298554,4,1284.298862
-3.331335,4,1284.364153
-1.072925,2,1284.398738
-2.211014,3,1284.45331
-3.390841,4,1284.509117
-0.044328,1,1284.524646
-1.100306,2,1284.555183
-2.191289,3,1284.607774
-1.113622,2,1284.635811
-2.235724,3,1284.688567
-1.1357,2,1284.712264
-2.157688,3,1284.761331
-1.115379,2,1284.792094
-1.11128,2,1284.820625
-1.132614,2,1284.850161
-0.03594,1,1284.867753
-1.070663,2,1284.905802
-3.347036,4,1284.966005
-1.107939,2,1284.996707
-2.196024,3,1285.043263
-3.309944,4,1285.109874
-3.319023,4,1285.172113
-0.042075,1,1285.189637
-1.098585,2,1285.227694
-0.03647,1,1285.243214
-2.27631,3,1285.292336
-1.084952,2,1285.330885
-2.274491,3,1285.392589
-1.085089,2,1285.42375
-3.32185,4,1285.483833
-2.18538,3,1285.526885
-3.374456,4,1285.592632
-3.29134,4,1285.658774
-0.006194,1,1285.670786
-0.037187,1,1285.687809
-2.309823,3,1285.738789
-1.126246,2,1285.768827
-2.236415,3,1285.809873
-2.155053,3,1285.85862
-2.263635,3,1285.907682
-3.355273,4,1285.968806
-2.162464,3,1286.014866
-2.183862,3,1286.057915
-1.110875,2,1286.096141
-2.232123,3,1286.140704
-2.221802,3,1286.186785
-2.234045,3,1286.229833
-2.20008,3,1286.285661
-1.116513,2,1286.324402
-0.049107,1,1286.343738
-2.233683,3,1286.38584
-3.384896,4,1286.455495
-2.229878,3,1286.500664
-0.020773,1,1286.515694
-2.215544,3,1286.565255
-2.24491,3,1286.617007
-3.371991,4,1286.680821
-2.197223,3,1286.725893
-1.143353,2,1286.761527
-1.099852,2,1286.797658
-1.069387,2,1286.827693
-2.170943,3,1286.875756
-2.222867,3,1286.918809
-3.386999,4,1286.9839
-1.06933,2,1287.010557
-0.035759,1,1287.025757
-2.20652,3,1287.077818
-3.314558,4,1287.147899
-1.087536,2,1287.178505
-1.140762,2,1287.210721
-2.25338,3,1287.258778
-1.078556,2,1287.298826
-3.28401,4,1287.358898
-1.104518,2,1287.389964
-2.172264,3,1287.438782
-1.113184,2,1287.474835
-3.360084,4,1287.542411
-2.221557,3,1287.60866
-0.048268,1,1287.62569
-2.182402,3,1287.680825
-2.247683,3,1287.725886
-2.23124,3,1287.773134
-3.288595,4,1287.835751
-2.233079,3,1287.890814
-0.04077,1,1287.904839
-2.200758,3,1287.954902
-2.252014,3,1288.001054
-3.385213,4,1288.066977
-2.273733,3,1288.110628
-2.260252,3,1288.156694
-3.346852,4,1288.213763
-2.268014,3,1288.267803
-2.171366,3,1288.313857
-2.19956,3,1288.363924
-2.220606,3,1288.408819
-1.074172,2,1288.443858
-2.199367,3,1288.489401
-0.028744,1,1288.509519
-0.038482,1,1288.524742
-2.235832,3,1288.575803
-2.254428,3,1288.624861
-2.231114,3,1288.666911
-2.287167,3,1288.713213
-3.302712,4,1288.786883
-2.253488,3,1288.84252
-2.251846,3,1288.886727
-3.376304,4,1288.952301
-3.472255,4,1289.015088
-2.257689,3,1289.063996
-1.123679,2,1289.091039
-3.3069,4,1289.147673
-3.41652,4,1289.213793
-1.140624,2,1289.243829
-0.046208,1,1289.263359
-1.088125,2,1289.289996
-3.27948,4,1289.356714
-2.164831,3,1289.399763
-3.28199,4,1289.460837
-0.023445,1,1289.475858
-3.360634,4,1289.537996
-2.250303,3,1289.580745
-1.082441,2,1289.608781
-2.232214,3,1289.650824
-2.196614,3,1289.697578
-1.126314,2,1289.727618
-3.420978,4,1289.788784
-2.259969,3,1289.842356
-0.00811,1,1289.863386
-1.132934,2,1289.8976
-2.228573,3,1289.95302
-2.217777,3,1290.005845
-2.223166,3,1290.065065
-1.080105,2,1290.100711
-1.11391,2,1290.132254
-3.276353,4,1290.193043
-2.208035,3,1290.245637
-2.244015,3,1290.297601
-2.20756,3,1290.345658
-3.337189,4,1290.409801
-1.147391,2,1290.452356
-2.259594,3,1290.504624
-3.308527,4,1290.566203
-3.361473,4,1290.624255
-1.081546,2,1290.657076
-3.300509,4,1290.728825
-1.095706,2,1290.758371
-1.129014,2,1290.788624
-2.186958,3,1290.842214
-2.262558,3,1290.883819
-2.23268,3,1290.934884
-2.160946,3,1290.980668
-1.130229,2,1291.019719
-1.098703,2,1291.046903
-2.273219,3,1291.090704
-2.230133,3,1291.139766
-0.013891,1,1291.159298
-2.172469,3,1291.203076
-0.041012,1,1291.217636
-1.133256,2,1291.252182
-3.321627,4,1291.313804
-3.365692,4,1291.382913
-2.16628,3,1291.427712
-2.221526,3,1291.47927
-0.049047,1,1291.499905
-1.120244,2,1291.533155
-3.349763,4,1291.594305
-2.229285,3,1291.638834
-2.273332,3,1291.689078
-2.21758,3,1291.730718
-1.119622,2,1291.75831
-1.128484,2,1291.78899
-1.098458,2,1291.824771
-2.218865,3,1291.871332
-1.123419,2,1291.902188
-2.242329,3,1291.948746
-3.307551,4,1292.017843
-2.211175,3,1292.05939
-2.167192,3,1292.106644
-0.039455,1,1292.124173
-2.22068,3,1292.167871
-3.274491,4,1292.234672
-2.210877,3,1292.28325
-1.10875,2,1292.328827
-2.211558,3,1292.399105
-0.037211,1,1292.414746
-2.182073,3,1292.467918
-1.10249,2,1292.499072
-1.074956,2,1292.535358
-3.310024,4,1292.594784
-1.138779,2,1292.624823
-3.451678,4,1292.688733
-3.305864,4,1292.754823
-1.070241,2,1292.790364
-2.190874,3,1292.834641
-0.012787,1,1292.850657
-2.283391,3,1292.905833
-2.260953,3,1292.949885
-2.248321,3,1293.000005
-0.029414,1,1293.015759
-1.091899,2,1293.050801
-1.128467,2,1293.080971
-2.231105,3,1293.125641
-1.137093,2,1293.152171
-3.290015,4,1293.219845
-1.133837,2,1293.250884
-3.33699,4,1293.313116
-1.124664,2,1293.350838
-1.095058,2,1293.390001
-3.378088,4,1293.461245
-2.197515,3,1293.506847
-3.294948,4,1293.567925
-2.24781,3,1293.618131
-0.026464,1,1293.633229
-1.093743,2,1293.663289
-2.264745,3,1293.710701
-0.037032,1,1293.73874
-2.227958,3,1293.783297
-3.366444,4,1293.837867
-3.302439,4,1293.900643
-2.248549,3,1293.952206
-3.329978,4,1294.018714
-2.186325,3,1294.063269
-2.233257,3,1294.108002
-1.121962,2,1294.147671
-2.217692,3,1294.194753
-0.027399,1,1294.210768
-3.30711,4,1294.269526
-3.32652,4,1294.340748
-1.084076,2,1294.370289
-2.208287,3,1294.418058
-3.401214,4,1294.48669
-3.332453,4,1294.566318
-3.321544,4,1294.625806
-0.049396,1,1294.645829
-2.229188,3,1294.690659
-0.020024,1,1294.710684
-0.036371,1,1294.726709
-3.340852,4,1294.788797
-2.248167,3,1294.83587
-2.200685,3,1294.890998
-3.318528,4,1294.950694
-1.074849,2,1294.985813
-1.119347,2,1295.016849
-1.132147,2,1295.0539
-3.277947,4,1295.120645
-2.250692,3,1295.164208
-2.181407,3,1295.20993
-0.017303,1,1295.227583
-3.314283,4,1295.296705
-2.213238,3,1295.344392
-1.080495,2,1295.382475
-2.204375,3,1295.430661
-2.224007,3,1295.477732
-3.310105,4,1295.544826
-1.142637,2,1295.572941
-2.205035,3,1295.624116
-2.172017,3,1295.666782
-2.237636,3,1295.712339
-1.122869,2,1295.748892
-3.303327,4,1295.80771
-2.24661,3,1295.853771
-1.099269,2,1295.883308
-1.101616,2,1295.915586
-1.087049,2,1295.956635
-2.207416,3,1296.001209
-3.294879,4,1296.06286
-2.155718,3,1296.107038
-1.122798,2,1296.142153
-3.306675,4,1296.211488
-1.099284,2,1296.242152
-3.358556,4,1296.304837
-2.232202,3,1296.367916
-2.285323,3,1296.416692
-2.213854,3,1296.461243
-2.210539,3,1296.51082
-0.038833,1,1296.530846
-2.266045,3,1296.579079
-2.230041,3,1296.624203
-2.256114,3,1296.668218
-2.242894,3,1296.719733
-3.28396,4,1296.778313
-1.13929,2,1296.810929
-3.325595,4,1296.86966
-2.181303,3,1296.919731
-3.355841,4,1296.993959
-2.285337,3,1297.068343
-2.226562,3,1297.176983
-1.081918,2,1297.225814
-2.276248,3,1297.281075
-3.309392,4,1297.354716
-0.030757,1,1297.380045
-1.089342,2,1297.428772
-1.122679,2,1297.468893
-2.279846,3,1297.52007
-1.129201,2,1297.554713
-2.190721,3,1297.602835
-3.310016,4,1297.664117
-1.112352,2,1297.697713
-2.190091,3,1297.743263
-1.125067,2,1297.776312
-2.228527,3,1297.823025
-3.292896,4,1297.885692
-2.266758,3,1297.936746
-1.136234,2,1297.970793
-3.308673,4,1298.038896
-2.166657,3,1298.101031
-3.348171,4,1298.168722
-0.029167,1,1298.186748
-1.124768,2,1298.226812
-1.132061,2,1298.259358
-0.030133,1,1298.274377
-2.176184,3,1298.332274
-3.278972,4,1298.399694
-2.272482,3,1298.445807
-1.133098,2,1298.483069
-1.080543,2,1298.518666
-1.092253,2,1298.553714
-2.201481,3,1298.599997
-1.105158,2,1298.629583
-1.113991,2,1298.664835
-3.274027,4,1298.738773
-3.320652,4,1298.798553
-1.114858,2,1298.829589
-0.042958,1,1298.850614
-0.042793,1,1298.866721
-1.133253,2,1298.899756
-0.013862,1,1298.917391
-2.184559,3,1298.969067
-2.247771,3,1299.015689
-1.122325,2,1299.048727
-2.212136,3,1299.093818
-2.264666,3,1299.144707
-0.022096,1,1299.159391
-2.213851,3,1299.209614
-2.162663,3,1299.258193
-3.304358,4,1299.3288
-2.231948,3,1299.387022
-3.306179,4,1299.453983
-1.112779,2,1299.484759
-0.006726,1,1299.503982
-2.190082,3,1299.549241
-2.205091,3,1299.593409
-2.242664,3,1299.640659
-1.139292,2,1299.674203
-2.212788,3,1299.718926
-2.211073,3,1299.765178
-0.010707,1,1299.778189
-2.218222,3,1299.828784
-2.227081,3,1299.875003
-3.335698,4,1299.935714
-2.212027,3,1299.983893
-3.275187,4,1300.056615
-1.123916,2,1300.090695
-2.183805,3,1300.149772
-2.226972,3,1300.205597
-2.229696,3,1300.260174
-1.066057,2,1300.289986
-2.21458,3,1300.343631
-3.332188,4,1300.406762
-1.125494,2,1300.443809
-1.123743,2,1300.477044
-2.243256,3,1300.529756
-1.088063,2,1300.563227
-1.127916,2,1300.598107
-2.239621,3,1300.643756
-1.067893,2,1300.673882
-1.121931,2,1300.703934
-2.189404,3,1300.754594
-2.233073,3,1300.798749
-2.241688,3,1300.843395
-2.167666,3,1300.888033
-1.1107,2,1300.920664
-1.129143,2,1300.947698
-2.241131,3,1300.994888
-2.250158,3,1301.03995
-0.041549,1,1301.0576
-3.292661,4,1301.124735
-3.32903,4,1301.18293
-2.213572,3,1301.227602
-2.193061,3,1301.278183
-3.291298,4,1301.337828
-2.215115,3,1301.394616
-3.348926,4,1301.455692
-1.088492,2,1301.492304
-0.036802,1,1301.510006
-0.032936,1,1301.52555
-1.125208,2,1301.55909
-3.305353,4,1301.628722
-1.119619,2,1301.65926
-1.07461,2,1301.688896
-2.202993,3,1301.733608
-0.012643,1,1301.754038
-2.279135,3,1301.798594
-2.266884,3,1301.862702
