#{"t_start": 1777820877.8931916, "env_id": "FetchReach-v4"}
r,l,t
-2.270871,3,1102.810893
-2.276077,3,1102.861007
-2.189013,3,1102.908007
-1.123736,2,1102.941007
-2.195157,3,1102.988008
-0.01024,1,1103.008007
-2.248343,3,1103.061085
-0.046372,1,1103.080085
-3.348501,4,1103.150213
-1.121854,2,1103.189212
-1.11134,2,1103.219212
-2.219102,3,1103.275212
-2.240454,3,1103.319212
-1.136217,2,1103.353305
-1.071391,2,1103.385304
-2.192156,3,1103.428305
-2.296094,3,1103.474619
-2.245197,3,1103.527128
-2.221343,3,1103.569129
-3.286541,4,1103.63213
-0.048425,1,1103.648134
-1.130362,2,1103.686131
-1.090263,2,1103.717129
-3.321733,4,1103.779304
-3.358402,4,1103.843306
-0.041596,1,1103.864303
-1.121913,2,1103.896304
-2.201681,3,1103.940387
-0.028101,1,1103.956387
-0.041305,1,1103.975386
-3.320012,4,1104.038387
-2.280336,3,1104.085389
-3.326105,4,1104.147387
-1.098452,2,1104.184387
-1.140888,2,1104.215387
-0.036694,1,1104.228386
-2.180878,3,1104.275387
-2.218672,3,1104.326782
-2.21918,3,1104.374783
-3.366547,4,1104.436784
-3.324669,4,1104.496783
-2.164135,3,1104.544784
-2.248177,3,1104.591784
-3.296477,4,1104.650785
-2.230798,3,1104.700461
-1.076231,2,1104.734461
-0.02855,1,1104.750462
-2.255184,3,1104.796461
-3.277406,4,1104.857461
-1.135875,2,1104.89046
-3.2877,4,1104.949461
-1.122882,2,1104.979462
-2.163696,3,1105.022788
-1.12009,2,1105.055789
-1.110363,2,1105.086789
-2.24879,3,1105.136789
-2.219695,3,1105.182789
-3.331949,4,1105.249788
-0.034249,1,1105.263788
-0.034974,1,1105.279789
-2.208816,3,1105.321789
-0.036225,1,1105.343789
-1.07724,2,1105.373788
-3.402867,4,1105.433788
-3.355225,4,1105.493788
-2.193808,3,1105.538789
-2.246618,3,1105.585788
-1.102911,2,1105.615789
-2.166079,3,1105.662788
-2.170229,3,1105.719789
-0.036545,1,1105.734789
-2.276612,3,1105.783788
-2.169499,3,1105.836297
-1.137969,2,1105.880296
-1.09861,2,1105.915296
-2.207501,3,1105.964308
-1.119494,2,1105.994295
-2.238686,3,1106.049455
-1.124568,2,1106.080455
-2.189788,3,1106.128455
-1.089641,2,1106.159453
-1.08209,2,1106.198455
-1.097107,2,1106.231455
-1.107567,2,1106.260619
-3.298347,4,1106.329619
-3.337025,4,1106.395619
-2.181282,3,1106.442621
-2.196313,3,1106.484619
-2.223025,3,1106.527619
-2.178311,3,1106.57662
-2.234648,3,1106.621619
-2.164203,3,1106.66762
-0.007005,1,1106.683618
-1.072965,2,1106.717619
-1.108415,2,1106.751619
-3.352311,4,1106.812621
-1.137753,2,1106.84562
-0.031878,1,1106.864619
-0.01028,1,1106.883618
-1.08182,2,1106.915618
-1.090236,2,1106.946618
-0.024239,1,1106.967619
-1.11255,2,1107.001134
-2.203903,3,1107.044198
-0.025551,1,1107.059197
-3.368021,4,1107.1292
-2.282782,3,1107.172282
-1.080732,2,1107.201282
-1.114888,2,1107.232282
-2.2122,3,1107.282484
-1.094997,2,1107.312484
-3.436582,4,1107.371484
-2.22097,3,1107.414809
-1.096028,2,1107.451809
-2.245067,3,1107.494808
-2.166369,3,1107.538808
-2.213603,3,1107.580809
-2.236642,3,1107.629808
-2.195448,3,1107.676808
-3.324967,4,1107.74081
-2.250057,3,1107.790808
-1.134132,2,1107.825809
-3.364246,4,1107.883808
-2.206653,3,1107.928809
-0.037232,1,1107.943808
-1.080254,2,1107.978808
-1.124427,2,1108.006808
-2.221041,3,1108.051808
-3.315252,4,1108.111808
-3.374835,4,1108.181321
-2.178528,3,1108.23032
-0.032792,1,1108.247319
-2.246796,3,1108.297319
-1.136211,2,1108.334318
-1.08552,2,1108.36232
-0.039962,1,1108.377319
-2.27372,3,1108.42232
-2.170029,3,1108.469321
-2.237516,3,1108.511319
-1.142845,2,1108.543319
-2.246125,3,1108.58932
-1.105578,2,1108.62532
-2.243308,3,1108.671319
-2.168198,3,1108.718319
-2.265931,3,1108.766319
-1.130021,2,1108.80232
-2.244299,3,1108.853319
-0.040311,1,1108.871319
-3.332475,4,1108.936433
-3.350952,4,1109.030541
-2.202803,3,1109.093146
-1.132963,2,1109.132145
-3.336846,4,1109.199145
-3.332681,4,1109.271144
-1.114777,2,1109.306145
-3.345263,4,1109.377655
-1.10679,2,1109.413653
-2.163163,3,1109.469886
-2.228334,3,1109.539886
-1.070624,2,1109.576185
-1.12975,2,1109.612186
-2.202574,3,1109.676185
-1.120821,2,1109.712186
-2.208354,3,1109.763185
-3.322977,4,1109.831185
-3.305849,4,1109.899187
-2.255013,3,1109.942184
-2.22156,3,1109.989185
-3.356303,4,1110.047184
-1.12153,2,1110.082187
-2.254603,3,1110.127186
-0.045028,1,1110.146185
-2.241967,3,1110.193185
-1.079258,2,1110.226184
-2.157212,3,1110.273184
-1.075858,2,1110.306185
-2.255264,3,1110.352185
-1.087419,2,1110.387375
-3.342738,4,1110.450376
-2.249739,3,1110.493376
-2.213745,3,1110.540374
-3.306826,4,1110.604048
-2.2515,3,1110.650048
-1.091118,2,1110.681049
-2.246101,3,1110.728047
-2.238524,3,1110.776047
-2.187452,3,1110.822048
-3.331004,4,1110.883228
-2.268145,3,1110.925228
-2.180105,3,1110.975228
-2.181992,3,1111.023227
-0.015776,1,1111.038227
-1.125698,2,1111.070227
-1.140573,2,1111.10623
-1.116158,2,1111.135227
-2.262666,3,1111.178228
-2.243468,3,1111.223227
-2.265141,3,1111.275228
-0.031122,1,1111.291228
-2.202686,3,1111.334227
-3.279492,4,1111.395228
-2.206394,3,1111.448228
-0.036076,1,1111.466227
-2.243765,3,1111.514227
-2.273081,3,1111.561227
-2.219406,3,1111.610227
-3.342501,4,1111.669228
-1.115227,2,1111.700228
-2.185965,3,1111.746733
-1.132905,2,1111.779733
-2.259129,3,1111.825734
-0.037945,1,1111.841734
-0.011223,1,1111.857733
-3.33369,4,1111.9229
-2.234652,3,1111.973898
-2.263579,3,1112.021897
-1.123667,2,1112.057898
-2.223489,3,1112.108019
-1.077703,2,1112.140131
-2.217127,3,1112.187404
-2.241029,3,1112.234402
-2.178866,3,1112.293402
-0.035827,1,1112.307402
-2.200806,3,1112.359402
-1.120875,2,1112.394403
-1.09635,2,1112.430402
-2.21293,3,1112.478402
-0.03698,1,1112.496402
-2.16741,3,1112.544403
-2.185742,3,1112.599404
-1.10025,2,1112.629403
-1.111332,2,1112.661403
-2.241574,3,1112.713403
-2.27089,3,1112.763402
-2.234544,3,1112.809402
-2.219843,3,1112.852403
-2.219603,3,1112.897911
-2.214618,3,1112.94908
-1.070804,2,1112.97708
-2.20166,3,1113.02108
-0.011454,1,1113.03708
-2.195575,3,1113.083185
-1.120674,2,1113.112187
-1.14003,2,1113.143185
-2.227438,3,1113.191719
-0.034156,1,1113.209719
-2.271756,3,1113.254719
-2.162086,3,1113.298718
-2.200621,3,1113.342719
-2.194119,3,1113.392719
-3.307716,4,1113.45392
-2.191666,3,1113.502921
-0.036168,1,1113.518921
-3.367492,4,1113.589922
-2.189622,3,1113.649922
-0.035153,1,1113.670921
-1.094507,2,1113.709922
-1.116184,2,1113.751922
-2.186605,3,1113.802921
-3.297482,4,1113.869922
-2.186768,3,1113.923029
-3.339738,4,1113.997345
-0.035459,1,1114.01385
-3.408315,4,1114.07585
-1.142316,2,1114.107851
-2.238126,3,1114.157933
-1.117951,2,1114.189933
-2.216444,3,1114.237934
-3.303155,4,1114.299934
-0.04698,1,1114.324935
-2.207576,3,1114.377209
-3.441496,4,1114.446209
-0.040877,1,1114.464208
-0.047779,1,1114.485209
-3.285871,4,1114.549208
-2.21875,3,1114.600209
-1.063637,2,1114.635208
-2.228135,3,1114.69421
-2.173106,3,1114.738211
-2.217153,3,1114.788316
-0.049474,1,1114.803316
-2.264956,3,1114.853316
-2.176371,3,1114.903316
-2.242476,3,1114.952316
-0.018018,1,1114.968317
-2.295826,3,1115.182908
-3.322401,4,1115.252142
-1.094226,2,1115.283142
-1.100977,2,1115.315141
-3.311639,4,1115.377142
-2.193886,3,1115.422142
-3.302523,4,1115.485141
-3.301209,4,1115.545142
-1.129568,2,1115.582142
-3.304674,4,1115.641142
-1.099099,2,1115.673142
-2.193783,3,1115.719227
-1.110408,2,1115.754225
-1.077107,2,1115.787227
-2.170449,3,1115.832228
-2.22643,3,1115.879225
-2.206302,3,1115.929226
-2.281732,3,1115.976225
-2.296044,3,1116.024282
-2.196775,3,1116.069284
-1.132231,2,1116.104283
-0.048955,1,1116.120283
-1.138131,2,1116.150767
-1.132965,2,1116.182766
-1.108123,2,1116.220766
-2.176398,3,1116.267765
-3.325984,4,1116.331276
-2.234706,3,1116.373276
-3.313327,4,1116.440275
-2.179754,3,1116.484275
-1.098492,2,1116.515275
-2.212702,3,1116.560276
-2.240308,3,1116.609427
-2.270315,3,1116.65854
-0.008897,1,1116.67454
-3.363736,4,1116.733539
-0.036372,1,1116.75254
-2.203285,3,1116.799539
-1.090231,2,1116.829539
-2.170547,3,1116.87554
-1.074765,2,1116.91054
-2.201814,3,1116.955539
-0.043381,1,1116.97054
-2.232948,3,1117.016552
-2.21116,3,1117.06654
-0.012204,1,1117.084541
-3.376887,4,1117.146539
-2.198705,3,1117.19454
-1.145317,2,1117.231541
-1.139943,2,1117.26454
-0.028684,1,1117.28054
-1.11711,2,1117.310539
-3.354423,4,1117.376614
-1.118769,2,1117.406616
-2.244356,3,1117.450615
-2.282398,3,1117.495122
-1.109821,2,1117.531122
-1.082152,2,1117.56429
-2.244215,3,1117.61429
-2.170805,3,1117.664395
-2.203937,3,1117.71863
-2.221564,3,1117.76963
-1.102534,2,1117.813631
-1.135686,2,1117.85763
-1.107085,2,1117.900631
-0.04725,1,1117.91963
-2.242644,3,1117.978629
-2.23055,3,1118.025632
-2.232096,3,1118.081631
-2.217506,3,1118.13863
-1.071597,2,1118.176631
-3.317819,4,1118.243629
-2.184085,3,1118.297629
-0.041421,1,1118.313629
-3.323019,4,1118.37863
-1.13811,2,1118.41263
-2.197738,3,1118.460629
-2.151735,3,1118.506629
-2.184739,3,1118.554629
-2.163226,3,1118.60114
-0.039042,1,1118.624141
-0.027189,1,1118.64014
-2.256513,3,1118.68514
-0.018694,1,1118.703141
-2.190427,3,1118.756139
-1.074723,2,1118.786139
-2.217377,3,1118.83214
-2.246106,3,1118.877141
-2.249599,3,1118.929141
-2.21374,3,1118.97914
-2.165418,3,1119.02114
-2.232956,3,1119.06814
-0.033789,1,1119.08814
-2.244505,3,1119.13314
-2.213629,3,1119.180139
-2.201606,3,1119.22714
-1.079383,2,1119.262141
-2.212766,3,1119.310139
-0.047883,1,1119.32314
-2.201076,3,1119.36714
-1.099109,2,1119.40814
-3.285097,4,1119.46814
-1.118957,2,1119.499141
-3.337464,4,1119.55814
-2.242946,3,1119.612141
-2.217923,3,1119.657142
-2.202114,3,1119.70414
-1.116576,2,1119.735139
-3.322102,4,1119.804651
-1.127323,2,1119.83865
-3.292843,4,1119.89865
-2.225535,3,1119.94565
-2.255539,3,1119.992649
-2.212651,3,1120.033649
-3.403087,4,1120.09065
-0.007491,1,1120.105649
-3.336046,4,1120.171749
-2.238333,3,1120.216749
-2.252855,3,1120.263032
-2.250317,3,1120.312032
-2.216841,3,1120.364207
-2.16782,3,1120.412205
-2.248538,3,1120.456205
-2.177301,3,1120.502205
-3.306754,4,1120.568205
-0.017699,1,1120.583206
-2.20749,3,1120.627206
-1.069855,2,1120.657207
-1.149149,2,1120.695206
-2.251792,3,1120.743206
-3.351833,4,1120.803205
-1.075392,2,1120.836207
-3.331765,4,1120.933111
-2.181114,3,1120.991111
-3.408376,4,1121.06611
-1.070427,2,1121.100109
-2.268513,3,1121.15811
-3.348316,4,1121.229109
-1.116873,2,1121.26511
-2.198924,3,1121.31311
-2.220779,3,1121.37211
-2.219945,3,1121.438111
-2.24482,3,1121.499111
-1.10478,2,1121.53411
-2.213461,3,1121.593111
-1.117054,2,1121.623109
-2.230054,3,1121.671111
-2.176422,3,1121.72811
-2.169114,3,1121.778109
-0.048951,1,1121.794109
-1.094817,2,1121.826109
-2.165817,3,1121.871109
-1.071587,2,1121.90711
-0.020437,1,1121.924109
-2.207898,3,1121.970109
-1.109843,2,1122.001109
-2.207203,3,1122.051406
-2.233687,3,1122.096053
-1.09926,2,1122.129052
-3.312556,4,1122.191122
-1.089145,2,1122.230121
-1.093448,2,1122.262121
-2.211515,3,1122.307121
-3.351197,4,1122.367121
-3.32076,4,1122.429123
-1.067817,2,1122.462121
-2.214955,3,1122.50612
-0.045149,1,1122.523122
-3.312942,4,1122.589121
-2.199815,3,1122.632124
-2.180676,3,1122.677121
-0.016734,1,1122.692121
-1.072797,2,1122.72912
-2.187589,3,1122.77512
-3.403704,4,1122.84112
-1.126112,2,1122.874122
-1.095779,2,1122.914122
-1.107374,2,1122.944121
-1.115771,2,1122.975121
-3.340619,4,1123.036596
-1.131259,2,1123.072596
-2.262266,3,1123.118597
-2.168401,3,1123.164597
-0.035319,1,1123.179596
-2.210743,3,1123.231598
-2.177597,3,1123.274437
-3.322567,4,1123.337438
-1.130751,2,1123.362438
-3.399046,4,1123.434439
-2.226667,3,1123.503642
-0.046163,1,1123.520643
-2.228138,3,1123.573643
-2.209002,3,1123.620642
-2.236626,3,1123.664641
-2.163807,3,1123.706642
-1.111851,2,1123.741641
-3.272348,4,1123.80478
-1.091854,2,1123.832916
-0.036357,1,1123.844916
-0.046856,1,1123.860916
-0.020615,1,1123.877915
-0.030726,1,1123.894917
-1.075958,2,1123.921916
-0.034728,1,1123.934917
-3.391191,4,1123.990915
-3.324296,4,1124.043053
-2.164371,3,1124.083055
-1.108984,2,1124.110192
-3.423957,4,1124.158193
-1.117366,2,1124.185192
-2.168209,3,1124.224191
-3.372785,4,1124.275192
-0.035796,1,1124.293191
-3.308062,4,1124.353487
-2.257154,3,1124.395488
-2.173952,3,1124.433994
-2.257226,3,1124.476066
-2.244082,3,1124.514066
-2.219942,3,1124.549361
-0.020555,1,1124.563361
-2.201119,3,1124.607363
-3.309007,4,1124.656361
-2.194595,3,1124.690361
-3.396916,4,1124.74236
-2.218382,3,1124.78436
-2.178215,3,1124.81636
-2.227248,3,1124.858361
-2.173751,3,1124.897361
-3.341608,4,1124.951361
-1.126036,2,1124.97736
-3.294562,4,1125.023361
-2.211581,3,1125.063361
-1.107607,2,1125.09236
-3.308187,4,1125.14036
-3.276246,4,1125.19136
-2.222805,3,1125.22736
-1.102404,2,1125.258361
-2.24014,3,1125.294371
-2.243978,3,1125.32736
-2.2312,3,1125.36236
-2.248414,3,1125.40436
-1.072427,2,1125.433361
-2.255201,3,1125.496361
-2.235359,3,1125.551616
-2.203375,3,1125.60513
-2.180161,3,1125.645128
-3.293402,4,1125.695129
-2.16132,3,1125.73613
-2.27485,3,1125.787129
-1.122155,2,1125.816128
-1.06356,2,1125.842128
-2.181253,3,1125.878129
-1.092455,2,1125.90713
-3.368178,4,1125.970129
-2.166195,3,1126.011237
-2.262475,3,1126.052238
-2.229825,3,1126.104237
-3.35916,4,1126.161305
-2.205994,3,1126.207306
-2.185879,3,1126.251308
-1.120041,2,1126.288306
-1.137754,2,1126.321306
-1.10434,2,1126.350307
-2.186145,3,1126.396306
-0.027808,1,1126.419305
-3.273663,4,1126.478306
-1.084818,2,1126.509306
-0.035124,1,1126.527307
-3.294383,4,1126.595307
-1.082007,2,1126.628306
-3.377997,4,1126.691703
-2.23817,3,1126.741211
-2.172173,3,1126.796212
-2.22043,3,1126.848212
-2.26084,3,1126.896324
-3.345094,4,1126.962498
-1.073918,2,1126.997497
-1.088701,2,1127.027498
-2.270206,3,1127.0875
-2.251432,3,1127.148499
-0.024126,1,1127.173498
-3.318009,4,1127.250498
-3.287059,4,1127.314497
-2.216539,3,1127.357498
-2.170955,3,1127.415498
-1.096346,2,1127.447497
-3.419583,4,1127.512498
-2.204053,3,1127.555497
-1.131226,2,1127.590497
-1.091288,2,1127.622497
-2.235032,3,1127.669497
-0.025758,1,1127.682498
-3.312096,4,1127.748806
-3.39222,4,1127.805806
-3.390711,4,1127.873808
-2.231469,3,1127.922318
-1.138495,2,1127.958316
-2.172647,3,1127.999314
-0.033413,1,1128.014315
-1.100662,2,1128.044315
-1.101241,2,1128.081326
-2.236264,3,1128.128546
-1.113764,2,1128.159546
-2.169383,3,1128.208827
-1.129557,2,1128.241827
-1.095987,2,1128.271827
-1.13092,2,1128.303828
-3.381747,4,1128.365827
-3.326876,4,1128.433828
-0.029951,1,1128.447827
-2.175218,3,1128.498827
-3.296857,4,1128.561828
-2.186841,3,1128.639828
-1.140975,2,1128.677828
-3.33866,4,1128.761829
-2.253548,3,1128.812828
-3.3391,4,1128.885828
-2.195516,3,1128.938828
-2.236343,3,1128.990827
-2.170734,3,1129.037827
-3.303207,4,1129.116343
-1.114496,2,1129.162342
-3.354856,4,1129.237342
-1.076365,2,1129.275342
-3.336287,4,1129.346342
-3.406967,4,1129.411499
-3.341843,4,1129.476498
-3.403913,4,1129.539498
-1.11563,2,1129.573498
-2.199003,3,1129.623611
-1.113893,2,1129.653758
-1.068408,2,1129.682757
-2.238058,3,1129.738757
-2.231594,3,1129.784757
-3.356409,4,1129.847757
-3.338333,4,1129.909757
-2.263883,3,1129.959756
-0.025386,1,1129.974756
-0.018261,1,1129.989757
-0.007522,1,1130.004756
-2.253304,3,1130.057757
-1.071492,2,1130.085756
-2.224765,3,1130.129756
-2.250639,3,1130.177756
-1.110209,2,1130.212755
-0.041787,1,1130.229757
-0.039887,1,1130.244756
-1.116977,2,1130.278758
-2.247043,3,1130.330264
-2.271523,3,1130.377264
-1.138607,2,1130.406263
-1.116367,2,1130.436264
-0.011141,1,1130.455264
-3.285482,4,1130.513264
-2.205802,3,1130.558264
-2.286656,3,1130.606263
-1.105946,2,1130.640264
-1.099777,2,1130.670265
-2.176383,3,1130.716263
-2.240856,3,1130.761264
-3.280755,4,1130.829264
-2.180746,3,1130.872263
-2.228969,3,1130.919264
-1.104882,2,1130.948263
-2.234151,3,1131.000263
-1.112999,2,1131.031263
-2.219879,3,1131.075265
-1.138704,2,1131.108264
-1.118683,2,1131.148263
-2.191113,3,1131.191265
-3.302183,4,1131.252264
-2.219588,3,1131.297264
-2.190766,3,1131.346398
-2.230889,3,1131.391598
-0.038887,1,1131.406599
-2.272664,3,1131.453184
-0.008808,1,1131.475184
-2.16403,3,1131.517184
-3.405212,4,1131.579184
-2.219389,3,1131.626185
-2.208481,3,1131.695187
-0.019134,1,1131.718186
-2.265042,3,1131.778185
-1.110668,2,1131.819185
-2.276917,3,1131.880185
-2.271521,3,1131.931185
-1.109902,2,1131.964185
-1.084766,2,1131.999186
-2.230219,3,1132.057185
-1.103584,2,1132.090186
-0.041925,1,1132.106184
-2.196532,3,1132.157184
-3.316111,4,1132.227185
-1.137425,2,1132.263184
-3.306146,4,1132.323186
-2.221454,3,1132.370185
-2.22301,3,1132.427185
-2.239141,3,1132.474185
-1.100464,2,1132.503185
-3.419519,4,1132.565185
-1.07487,2,1132.596186
-2.216604,3,1132.641816
-3.286249,4,1132.700816
-2.172783,3,1132.745817
-2.174463,3,1132.797816
-2.230327,3,1132.841816
-0.042463,1,1132.855816
-2.225846,3,1132.903816
-2.168018,3,1132.953816
-2.192605,3,1133.000816
-3.348142,4,1133.059817
-2.25782,3,1133.107129
-1.141428,2,1133.143128
-0.011695,1,1133.157129
-2.272302,3,1133.205129
-1.128054,2,1133.237129
-0.049349,1,1133.256128
-2.221473,3,1133.298129
-3.380032,4,1133.360129
-2.236432,3,1133.405129
-3.302484,4,1133.47213
-1.078602,2,1133.504129
-1.127076,2,1133.533131
-0.027788,1,1133.549129
-2.24862,3,1133.59713
-0.033867,1,1133.614131
-2.249377,3,1133.66013
-1.124415,2,1133.692131
-3.287192,4,1133.758134
-2.188133,3,1133.805641
-3.293492,4,1133.866641
-2.210737,3,1133.908884
-1.068804,2,1133.941885
-3.408207,4,1134.001032
-2.240228,3,1134.045133
-3.292647,4,1134.107131
-2.194708,3,1134.158132
-0.021625,1,1134.173131
-2.208723,3,1134.223133
-3.32665,4,1134.302391
-2.161371,3,1134.368392
-1.089655,2,1134.40539
-2.191742,3,1134.458391
-2.214495,3,1134.50139
-3.360976,4,1134.568392
-3.31486,4,1134.636397
-3.281922,4,1134.692389
-3.312857,4,1134.756389
-2.241485,3,1134.809391
-1.092915,2,1134.84439
-2.238473,3,1134.896391
-1.086529,2,1134.925899
-3.319131,4,1134.9949
-0.027738,1,1135.010899
-2.254474,3,1135.057014
-1.106314,2,1135.089014
-3.295319,4,1135.157015
-2.189108,3,1135.208266
-1.109442,2,1135.241265
-2.202169,3,1135.288267
-2.239353,3,1135.339449
-2.263334,3,1135.385448
-2.175579,3,1135.435449
-2.222532,3,1135.478448
-3.391825,4,1135.546448
-1.123625,2,1135.576447
-3.314403,4,1135.640448
-2.210511,3,1135.684447
-2.273225,3,1135.736447
-2.280948,3,1135.784448
-3.26655,4,1135.844448
-1.125113,2,1135.874447
-3.34254,4,1135.935447
-2.254034,3,1135.980447
-2.239149,3,1136.024447
-1.09665,2,1136.055447
-1.111293,2,1136.095959
-3.282429,4,1136.156958
-2.159469,3,1136.204046
-2.262362,3,1136.249158
-2.177066,3,1136.304159
-0.035273,1,1136.318158
-2.216441,3,1136.367158
-1.073396,2,1136.398158
-3.296164,4,1136.46223
-0.017272,1,1136.47623
-1.106092,2,1136.50823
-2.228727,3,1136.55095
-2.269783,3,1136.59995
-3.305435,4,1136.660949
-2.193377,3,1136.703949
-3.325085,4,1136.765951
-2.193057,3,1136.817951
-1.131155,2,1136.849949
-1.09099,2,1136.87995
-2.247928,3,1136.918951
-1.100853,2,1136.956949
-2.184329,3,1136.998949
-2.226773,3,1137.045949
-1.082577,2,1137.076949
-2.229385,3,1137.126949
-2.199117,3,1137.17095
-2.244879,3,1137.214074
-2.228031,3,1137.261722
-2.184164,3,1137.313722
-2.280798,3,1137.356723
-1.139676,2,1137.388722
-2.161281,3,1137.429722
-3.274953,4,1137.496723
-2.229001,3,1137.540722
-2.25244,3,1137.586721
-2.184166,3,1137.632722
-2.239399,3,1137.682722
-3.318895,4,1137.741722
-2.163876,3,1137.784722
-0.007801,1,1137.799723
-0.008111,1,1137.821723
-1.079235,2,1137.851722
-1.118158,2,1137.882722
-1.100606,2,1137.911722
-0.026357,1,1137.933722
-2.219707,3,1137.978722
-0.012387,1,1137.993722
-1.151999,2,1138.021723
-1.127938,2,1138.059722
-1.105837,2,1138.088722
-3.298902,4,1138.151723
-2.190417,3,1138.197722
-1.126785,2,1138.238723
-2.240933,3,1138.288722
-2.297219,3,1138.334723
-3.336151,4,1138.424567
-0.020164,1,1138.451567
-2.183248,3,1138.510565
-2.260697,3,1138.559566
-2.211614,3,1138.608567
-2.290826,3,1138.664802
-2.182541,3,1138.7208
-1.096217,2,1138.751801
-1.114474,2,1138.784801
-2.24517,3,1138.838801
-0.023394,1,1138.852801
-1.132158,2,1138.8848
-3.294967,4,1138.9468
-2.172671,3,1138.996801
-2.205594,3,1139.0458
-2.205024,3,1139.089802
-0.04394,1,1139.107801
-1.133847,2,1139.147801
-2.207124,3,1139.189801
-3.349886,4,1139.2538
-0.044509,1,1139.271801
-2.192788,3,1139.3238
-2.219536,3,1139.370801
-1.140869,2,1139.402801
-1.075805,2,1139.431799
-2.224531,3,1139.483804
-2.237373,3,1139.529801
-2.253355,3,1139.5728
-2.198954,3,1139.61531
-2.25291,3,1139.66531
-1.115277,2,1139.697311
-2.209091,3,1139.74231
-0.040312,1,1139.758309
-2.209582,3,1139.82131
-2.235082,3,1139.869309
-2.25716,3,1139.918312
-2.288814,3,1139.96331
-3.313898,4,1140.02931
-2.169212,3,1140.074735
-2.17479,3,1140.130736
-1.106965,2,1140.162737
-2.161565,3,1140.217735
-2.161139,3,1140.265737
-3.374986,4,1140.332736
-0.035284,1,1140.351737
-1.098672,2,1140.386736
-1.118316,2,1140.421736
-1.105205,2,1140.454736
-1.123993,2,1140.486736
-3.360067,4,1140.560737
-2.197194,3,1140.606737
-2.283326,3,1140.652736
-2.248738,3,1140.697736
-3.361024,4,1140.761244
-3.353054,4,1140.832244
-1.123141,2,1140.865245
-2.22019,3,1140.913321
-1.073247,2,1140.95132
-1.076764,2,1140.979321
-2.213815,3,1141.028322
-2.291967,3,1141.07632
-0.023132,1,1141.096321
-2.210779,3,1141.14332
-2.210248,3,1141.18632
-2.226757,3,1141.232321
-2.159215,3,1141.281322
-2.187968,3,1141.325447
-2.202435,3,1141.372447
-3.291384,4,1141.436551
-3.300769,4,1141.499631
-2.245901,3,1141.547631
-3.359073,4,1141.6027
-0.018028,1,1141.616699
-2.193065,3,1141.670698
-3.377792,4,1141.729021
-2.256096,3,1141.77702
-2.179644,3,1141.825021
-3.397858,4,1141.89202
-3.302548,4,1141.952529
-3.303246,4,1142.012662
-0.018381,1,1142.025663
-1.142639,2,1142.061662
-3.336303,4,1142.123662
-2.186001,3,1142.171828
-2.260208,3,1142.219827
-2.209755,3,1142.271829
-2.245915,3,1142.317828
-2.268854,3,1142.360829
-1.117645,2,1142.389828
-3.319876,4,1142.459829
-1.104481,2,1142.490829
-3.328992,4,1142.551829
-1.109774,2,1142.580252
-2.193842,3,1142.633251
-3.324137,4,1142.694251
-2.191204,3,1142.744252
-3.439319,4,1142.806251
-1.091004,2,1142.841252
-2.207805,3,1142.889252
-2.168426,3,1142.935424
-3.32327,4,1143.000522
-2.224836,3,1143.053663
-2.213753,3,1143.105278
-2.203358,3,1143.155278
-2.218468,3,1143.206277
-1.070532,2,1143.238278
-3.291224,4,1143.301277
-2.286455,3,1143.349277
-2.232164,3,1143.397277
-2.175773,3,1143.447277
-0.034852,1,1143.464277
-3.282435,4,1143.530277
-2.246424,3,1143.578278
-2.204316,3,1143.634278
-0.033589,1,1143.649278
-3.300459,4,1143.710276
-2.214895,3,1143.758276
-1.075101,2,1143.794276
-2.278169,3,1143.843277
-3.289745,4,1143.899277
-3.350084,4,1143.962277
-2.21601,3,1144.013277
-2.184734,3,1144.062277
-1.143055,2,1144.091277
-2.199597,3,1144.134277
-3.289174,4,1144.201277
-2.207074,3,1144.247788
-3.37067,4,1144.308788
-3.32697,4,1144.370279
-2.180147,3,1144.417279
-1.127557,2,1144.44828
-2.204124,3,1144.496279
-2.205717,3,1144.54028
-1.072197,2,1144.575279
-1.132104,2,1144.606279
-2.166224,3,1144.65028
-1.06668,2,1144.68228
-2.195682,3,1144.731279
-3.34518,4,1144.790284
-3.356135,4,1144.852279
-1.104833,2,1144.883279
-0.037855,1,1144.90328
-2.18397,3,1144.945279
-1.072067,2,1144.973279
-1.109281,2,1145.00428
-1.132767,2,1145.04328
-0.042834,1,1145.05728
-2.221514,3,1145.106279
-2.21947,3,1145.152279
-3.304515,4,1145.21628
-0.037503,1,1145.232279
-1.066821,2,1145.267279
-1.078873,2,1145.299279
-2.196237,3,1145.349279
-2.252566,3,1145.397787
-1.070499,2,1145.427786
-2.256531,3,1145.473897
-2.254189,3,1145.529899
-2.247733,3,1145.58208
-3.358855,4,1145.644255
-0.024534,1,1145.660256
-2.174497,3,1145.710255
-0.045361,1,1145.724255
-1.120936,2,1145.752254
-0.048175,1,1145.768255
-0.049622,1,1145.787255
-1.08107,2,1145.821254
-1.087079,2,1145.851255
-2.228004,3,1145.897255
-1.098639,2,1145.933255
-3.312588,4,1145.994256
-3.31712,4,1146.054256
-2.175283,3,1146.099255
-3.287777,4,1146.168254
-2.231885,3,1146.214428
-2.225265,3,1146.262429
-0.048319,1,1146.279429
-1.072749,2,1146.312428
-1.129772,2,1146.343429
-3.307558,4,1146.40343
-3.306922,4,1146.469428
